      100.000000        0.000000       40.000000        0.064000       -0.052481       -0.099778        0.928100
      100.000000        0.000000       60.000000        0.064000       -0.049067       -0.096365        0.928100
      100.000000        0.000000       80.000000        0.064000       -0.045654       -0.092951        0.928100
      100.000000        0.000000      100.000000        0.062400       -0.048232       -0.093236        0.927900
      100.000000        0.000000      120.000000        0.062400       -0.044878       -0.089882        0.927900
      100.000000        0.000000      140.000000        0.062400       -0.041524       -0.086528        0.927900
      100.000000        0.000000      160.000000        0.062400       -0.038170       -0.083175        0.927900
      100.000000        0.000000      180.000000        0.062400       -0.034816       -0.079821        0.927900
      100.000000        0.000000      200.000000        0.062400       -0.031463       -0.076467        0.927900
      100.000000        0.000000      220.000000        0.062400       -0.028109       -0.073113        0.927900
      100.000000        0.000000      240.000000        0.062400       -0.024755       -0.069759        0.927900
      100.000000        0.000000      260.000000        0.060800       -0.024950       -0.069954        0.927600
      100.000000        0.000000      280.000000        0.060800       -0.021660       -0.066664        0.927600
      100.000000        0.000000      300.000000        0.060800       -0.018371       -0.063375        0.927600
      100.000000        0.000000      320.000000        0.060800       -0.015082       -0.060086        0.927600
      100.000000        0.000000      340.000000        0.060800       -0.011792       -0.056796        0.927600
      100.000000        0.000000      360.000000        0.060800       -0.008503       -0.053507        0.927600
      100.000000        0.000000      380.000000        0.059200       -0.010989       -0.053785        0.926800
      100.000000        0.000000      400.000000        0.059200       -0.007769       -0.050565        0.926800
      100.000000       50.000000     -400.000000        0.067200       -0.111464       -0.158761        0.930500
      100.000000       50.000000     -380.000000        0.067200       -0.107948       -0.155245        0.930500
      100.000000       50.000000     -360.000000        0.067200       -0.104431       -0.151728        0.930500
      100.000000       50.000000     -340.000000        0.067200       -0.100915       -0.148212        0.930500
      100.000000       50.000000     -320.000000        0.067200       -0.097398       -0.144695        0.930500
      100.000000       50.000000     -300.000000        0.065600       -0.099335       -0.146632        0.928800
      100.000000       50.000000     -280.000000        0.065600       -0.095867       -0.143164        0.928800
      100.000000       50.000000     -260.000000        0.065600       -0.092400       -0.139697        0.928800
